IMG_4421.jpg,2.30489,4.79743,12.9221,6.11358,23.0023,151.511,4.02611,92.0422,18.6235,5.4678,161.678,0.313832,8.28776,55.8932,35.0819,4.01253,26.8226,0.669725,3.32145,1.14533,0.205771,1.62287,0.518309,0.40507,0.812082,3.06973,9.27197,0.501485,5.79069,13.9788,0.29442,0.0640606,0.0148828,0.418659,0.00258831,0.0,2.17612,4.36195,24.8406,2.79667,5.74346,10.0737,0.732491,0.125533,0.0414129,0.169534,0.969969,0.0,0.159181,0.067296,0.0310597,0.0595311,0.0116474,0.0,0.0698843,0.0,0.0,0.0239419,0.0,0.0,0.00647077,0.0,0.0,0.00258831,0.0,0.0,0.000647077,0.0,0.0,0.00582369,0.0,0.0,0.12618,1.49669,0.0608253,0.0653548,0.00647077,0.0,0.00388246,0.0,0.0,0.00194123,0.0,0.0,0.000647077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281479,1.74128,0.2103,0.00388246,0.00258831,0.0,0.000647077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234889,1.85711,0.999087,1.19192,0.53578,0.0724726,0.0860613,0.0284714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495014,1.94964,0.135886,0.881319,0.139769,0.0,0.0556486,0.000647077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207065,0.00388246,0.0,0.0802376,0.0,0.0,0.00711785,0.0,0.0,0.0122945,0.0,0.0,0.00776493,0.0,0.0,0.00129415,0.0,0.0,0.00129415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98744,0.0485308,0.0,0.49372,0.0,0.0,0.25236,0.0,0.0,0.466543,0.0,0.0,0.139122,0.0,0.0,0.0731197,0.0,0.0,0.0698843,0.0,0.0,0.0271772,0.0,0.0,0.00905908,0.0,0.0,0.00194123,0.0,0.0,0.00323539,0.0,0.0,0.00258831,0.0,0.0,27.5325,7.39671,67.1996,12.9769,6.47841,13.8916,35.9052,33.6497,5.00492,35.4003,77.6494,5.73389,19.3739,141.269,42.9067,9.26898,63.7103,0.367686,5.48419,3.04027,0.000914642,2.27563,0.556102,0.0,1.2494,0.322868,0.0,0.820433,0.0503053,0.0,0.580797,0.00548785,0.0,1.75611,0.00548785,0.0,0.672262,3.91467,124.97,9.58636,9.85801,20.6069,4.82108,6.8342,1.33904,9.27629,10.3519,0.0448174,4.60522,1.85306,0.12805,1.67928,0.203965,0.0695128,1.55398,0.109757,0.0777445,0.800311,0.244209,0.071342,0.469211,0.30732,0.117989,0.277136,0.405186,0.363113,0.17927,0.172867,3.42991,0.542382,0.0667688,2.411,0.0210368,0.423479,0.150001,0.403357,1.11678,0.00365857,0.485675,0.143599,0.0,0.122562,0.0,0.0,0.0420735,0.0,0.0,0.0210368,0.0,0.0,0.012805,0.0,0.0,0.00914642,0.0,0.0,0.00548785,0.0,0.0,0.00365857,0.0,0.0,0.000914642,0.0,0.0,0.0420735,0.0,0.0,0.121647,0.967691,0.0640249,1.89239,0.284454,0.0,0.168294,0.30732,0.0,0.103354,0.0201221,0.0,0.0146343,0.0,0.0,0.00365857,0.0,0.0,0.00182928,0.0,0.0,0.000914642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00182928,0.0,0.0,0.406101,3.5232,0.121647,0.194819,0.16555,0.0,0.0759152,0.0,0.0,0.0393296,0.0,0.0,0.00457321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94727,31.7628,0.116159,3.51771,0.619212,0.0,0.390552,0.0,0.0,0.308234,0.0,0.0,0.0731713,0.0,0.0,0.0329271,0.0,0.0,0.00731713,0.0,0.0,0.00365857,0.0,0.0,0.00548785,0.0,0.0,0.00182928,0.0,0.0,0.0,0.0,0.0,0.00182928,0.0,0.0,0.608237,2.99362,0.00548785,3.5671,0.0457321,0.0,4.04912,0.000914642,0.0,1.86038,0.0,0.0,0.272563,0.0,0.0,0.0393296,0.0,0.0,0.0219514,0.0,0.0,0.00274392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50491,2.85094,0.0539639,70.0003,0.511285,0.00274392,22.8121,0.610981,0.00457321,8.39275,0.52226,0.00640249,1.00611,0.456406,0.0173782,0.260673,0.394211,0.0,0.105184,0.402442,0.0,0.0402442,0.255185,0.0,0.0109757,0.0155489,0.0,0.00274392,0.0,0.0,0.00274392,0.0,0.0,0.00731713,0.0,0.0,45.868,12.6221,32.3966,23.5445,15.0678,4.58279,20.5606,20.7258,50.7533,29.6909,47.1449,18.76,57.0395,19.7915,15.3934,37.8749,74.8409,16.9959,44.4174,147.128,27.3121,23.8009,5.5912,41.9158,3.84775,1.15906,10.1643,0.496915,0.0133645,0.00121495,0.138504,0.0,0.0,0.314672,0.0,0.0,3.65943,0.59897,4.45279,4.58765,1.5928,9.77913,3.92672,4.33008,7.85344,21.3527,4.3969,2.01439,51.3438,0.852895,0.0121495,9.73418,0.156729,0.0121495,4.14298,0.11056,0.12028,0.656073,0.201682,0.295233,0.217476,0.201682,0.749624,0.12514,0.104486,0.48112,0.104486,0.0388784,0.00850465,0.097196,0.0133645,0.0,0.218691,0.0,0.0,0.171308,0.0,0.0,0.285513,0.0,0.0,0.097196,0.0,0.0,0.0097196,0.0,0.0,0.0024299,0.0,0.0,0.00121495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00121495,0.0,0.0,2.5684,0.0218691,0.0,2.45298,0.0,0.0,0.417943,0.0,0.0,0.0643924,0.0,0.0,0.0072897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00121495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54896,0.0352335,0.0,7.63232,0.0024299,0.0,1.92327,0.0,0.0,0.804297,0.0,0.0,0.0874764,0.0,0.0,0.0133645,0.0,0.0,0.00364485,0.0,0.0,0.00364485,0.0,0.0,0.00364485,0.0,0.0,0.0,0.0,0.0,0.0024299,0.0,0.0,0.00121495,0.0,0.0,42.8999,4.32158,0.0024299,52.4093,0.183457,0.0,43.2012,0.0,0.0,11.429,0.0,0.0,1.16514,0.0,0.0,0.229626,0.0,0.0,0.0996259,0.0,0.0,0.0279438,0.0,0.0,0.0133645,0.0,0.0,0.0072897,0.0,0.0,0.0048598,0.0,0.0,0.00607475,0.0,0.0,32.1002,2.09943,0.281868,15.1832,0.0862615,0.0,5.4369,0.0,0.0,3.17223,0.0,0.0,0.783643,0.0,0.0,0.23813,0.0,0.0,0.161588,0.0,0.0,0.0340186,0.0,0.0,0.0121495,0.0,0.0,0.00607475,0.0,0.0,0.00121495,0.0,0.0,0.0109346,0.0,0.0,57.41,7.29092,7.00054,27.8491,0.261214,0.0170093,16.5294,0.126355,0.0,7.22531,0.280653,0.0,1.63289,0.609905,0.0,0.648783,0.646353,0.0,0.37542,2.27074,0.0121495,0.123925,0.126355,0.0121495,0.025514,0.0,0.0,0.0133645,0.0,0.0,0.0109346,0.0,0.0,0.0218691,0.0,0.0,24.1668,8.84964,3.17516,84.8961,49.7149,5.53341,129.487,21.6218,8.43976,86.1181,6.99183,7.56852,27.4297,16.1932,1.88927,27.7862,24.7045,0.013345,7.9784,92.0462,0.0714911,2.82247,121.911,0.150608,1.51275,10.0535,0.271666,0.694893,1.81778,0.179204,0.324093,1.40504,0.0333625,0.589086,1.27921,0.0,10.045,2.64517,9.51308,16.7975,5.33228,0.929384,15.5822,5.15689,0.56335,6.30361,5.51816,0.633887,2.75384,2.20764,0.0219239,2.62706,1.10954,0.0762571,1.25634,0.811185,0.601478,0.887442,1.04568,2.60132,0.835016,1.01041,5.80221,0.759712,0.713004,9.15562,0.676782,0.34697,19.2845,1.25062,0.195409,0.183017,0.607197,0.235444,0.0610057,0.301216,0.0,0.0,0.0705378,0.0,0.0,0.0190643,0.0,0.0,0.00381286,0.0,0.0,0.000953214,0.0,0.0,0.00190643,0.0,0.0,0.000953214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066725,0.0,0.0,0.741601,0.330765,0.0486139,0.227818,0.000953214,0.0,0.0629121,0.0,0.0,0.0209707,0.0,0.0,0.00190643,0.0,0.0,0.000953214,0.0,0.0,0.00381286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.330765,2.1352,1.64906,1.29637,2.69188,1.24776,0.0285964,0.000953214,0.0,0.0066725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27445,1.29732,0.503297,1.34689,0.976091,0.245929,0.124871,0.0,0.0,0.05338,0.0,0.0,0.0114386,0.0,0.0,0.00190643,0.0,0.0,0.00285964,0.0,0.0,0.000953214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524268,0.733975,0.0324093,1.64429,0.00857893,0.0,0.928431,0.0,0.0,0.719677,0.0,0.0,0.239257,0.0,0.0,0.105807,0.0,0.0,0.0819764,0.0,0.0,0.013345,0.0,0.0,0.0152514,0.0,0.0,0.00190643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.67,3.18945,0.0381286,18.6287,0.64056,0.0257368,10.8037,0.165859,0.185877,7.99461,0.339344,0.651998,2.02844,1.79681,0.836922,0.698706,4.24657,1.05997,0.56049,35.0583,0.718723,0.242116,21.8343,0.141076,0.0638653,1.01327,0.0,0.0305029,0.00285964,0.0,0.013345,0.0,0.0,0.0238304,0.0,0.0,8.49855,1.64705,25.05,2.02513,1.58295,35.2436,4.54656,2.14911,15.7746,7.79958,8.66398,3.14056,4.17155,15.5028,12.6263,1.26474,101.649,1.82131,1.18529,86.5922,2.57862,0.755392,9.34107,1.49044,0.233757,1.65856,0.803756,0.0629494,0.872847,0.190767,0.0234141,0.423373,0.00690908,0.0253333,0.185777,0.0,0.797231,1.4939,9.10731,0.107475,1.54495,27.7449,0.102485,1.63553,4.85439,0.0859796,1.29085,0.523938,0.0452928,0.120141,0.16505,0.0153535,0.0199596,0.178484,0.011899,0.0092121,0.75616,0.00191919,0.0303232,2.1422,0.00383838,0.075616,5.163,0.00345454,0.0529696,17.3564,0.00153535,0.0376161,4.49205,0.00575756,0.0237979,0.00575756,0.229151,0.659049,0.539292,0.077919,0.000767675,0.000383838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22731,2.06697,1.5603,0.183858,0.00575756,0.0,0.000383838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32324,26.6153,49.9618,7.78,67.5592,42.5304,1.84741,3.34591,0.00652524,0.0886665,0.00345454,0.0,0.00115151,0.0,0.0,0.000383838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9296,41.3297,46.5299,13.4715,50.1526,17.2309,2.30187,3.16589,0.000383838,0.223393,0.0103636,0.0,0.0660201,0.0,0.0,0.0180404,0.0,0.0,0.011899,0.0,0.0,0.00498989,0.0,0.0,0.000767675,0.0,0.0,0.000767675,0.0,0.0,0.0,0.0,0.0,0.00115151,0.0,0.0,2.26963,2.06773,1.23903,2.11648,1.04864,0.271373,0.736968,0.446019,0.00268686,1.18759,1.43594,0.0,0.362727,0.0959594,0.0,0.0115151,0.0,0.0,0.000383838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85422,0.786099,1.03214,7.13017,1.38604,2.17981,13.8842,2.98818,3.78425,12.2609,6.92904,7.48944,6.18938,13.1913,23.4767,2.72947,58.8515,52.3497,0.59111,92.7735,44.6184,0.0656362,73.6458,49.1562,0.0207272,2.36981,8.82404,0.00767675,0.0153535,0.000767675,0.00230303,0.000767675,0.0,0.000383838,0.0,0.0
IMG_4419.jpg,2.3673,2.38501,20.7893,0.157869,17.5257,198.593,0.163033,6.41215,45.597,0.248607,22.8313,1.48869,1.42156,16.8618,42.9368,0.683117,86.3081,8.43642,0.435985,5.93191,0.0,0.489838,0.0140164,0.0,0.443362,0.0,0.0,0.317952,0.0,0.0,0.17041,0.0,0.0,0.153443,0.0,0.0,0.275165,9.10626,62.9087,0.103279,5.99977,74.6921,0.185902,2.93017,2.76493,0.177787,0.869757,0.0228689,1.54181,6.71535,0.0368854,0.256722,0.248607,0.0,0.0236066,0.00885249,0.0,0.00885249,0.0,0.0,0.00147541,0.0,0.0,0.000737707,0.0,0.0,0.00147541,0.0,0.0,0.00147541,0.0,0.0,0.103279,9.38511,1.59271,0.0627051,0.10623,0.0,0.00737708,0.0,0.0,0.00368854,0.0,0.0,0.000737707,0.0,0.0,0.000737707,0.0,0.0,0.000737707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000737707,0.0,0.0,1.05787,10.0527,9.73921,0.153443,0.0243443,0.0914757,0.0103279,0.0,0.0,0.00147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08181,17.8274,26.9071,5.31518,12.7299,2.06484,0.766478,0.23828,0.0,0.0516395,0.0,0.0,0.00295083,0.0,0.0,0.000737707,0.0,0.0,0.00221312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6992,27.1093,3.2828,18.3748,11.9597,0.157869,2.42484,0.104017,0.0,0.0213935,0.0,0.0,0.000737707,0.0,0.0,0.000737707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995905,0.204345,0.30246,0.157869,0.00663937,0.0,0.00811478,0.0,0.0,0.000737707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368854,0.542215,0.249345,0.0553281,0.213197,0.137214,0.00295083,0.31869,0.0442625,0.00147541,0.628527,0.00147541,0.00221312,0.140902,0.0,0.00516395,0.00516395,0.0,0.0110656,0.0,0.0,0.00811478,0.0,0.0,0.00885249,0.0,0.0,0.00295083,0.0,0.0,0.000737707,0.0,0.0,0.00295083,0.0,0.0,8.51033,38.9682,4.04691,15.6369,17.4159,5.42109,30.1606,24.0322,13.2592,27.2322,13.1943,27.6285,29.5172,44.4063,9.02699,28.7161,161.466,11.2459,18.1903,90.2496,68.2478,9.5969,35.4656,15.6806,5.31776,5.34759,0.0127831,2.86874,1.7385,0.00106526,1.77578,0.191746,0.0,4.96623,0.234356,0.0,1.26766,9.80569,104.715,2.98591,7.58463,13.5479,3.06368,10.2819,2.13477,5.32522,0.895881,0.037284,6.07516,5.15158,0.0649807,3.26608,0.989623,0.162984,1.08124,0.107591,0.338752,0.562456,0.236487,0.454865,0.255662,1.02158,0.569912,0.219443,3.39284,1.21652,0.198138,5.77476,14.1956,1.40827,7.00406,19.4441,0.314251,0.731831,0.184289,0.276967,1.1867,0.0,0.16618,0.108656,0.0,0.0490018,0.0,0.0,0.0223704,0.0,0.0,0.00852205,0.0,0.0,0.00639154,0.0,0.0,0.00213051,0.0,0.0,0.00213051,0.0,0.0,0.0,0.0,0.0,0.00213051,0.0,0.0,0.00532628,0.0,0.0,1.61386,2.68871,0.553933,0.0607196,0.0202399,0.0,0.0127831,0.0404798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38432,11.3184,2.23065,0.384558,0.155527,0.0,0.00958731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4076,26.1371,3.28099,2.6951,0.279097,0.0127831,0.205595,0.335556,0.0,0.0596544,0.00106526,0.0,0.0149136,0.0,0.0,0.00639154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00106526,0.0,0.0,0.00106526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49937,7.29381,0.112917,3.57074,1.06952,0.00639154,1.90255,5.93241,0.0,0.554999,0.460191,0.0,0.041545,0.0,0.0,0.00532628,0.0,0.0,0.00426103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68634,11.199,0.117178,30.3044,1.4594,0.348339,16.8385,2.27113,0.585891,4.3782,2.32013,0.432494,0.892685,1.85248,0.547542,0.459126,2.19869,0.554999,0.336621,0.773376,2.29563,0.242879,0.0820248,3.88073,0.118243,0.0191746,0.0234356,0.0170441,0.00319577,0.0,0.00319577,0.0,0.0,0.00106526,0.0,0.0,2.16085,0.264419,0.0540856,47.7688,3.63146,1.72988,122.568,8.26909,5.69359,62.8887,22.5881,7.97635,12.9797,12.0783,6.5332,8.57987,18.0947,6.63622,6.42847,100.508,6.25161,2.54117,160.464,11.4962,1.1916,3.80832,36.8237,0.73402,0.130492,1.79169,0.432685,0.0111605,0.0,0.982985,0.0,0.0,0.574338,0.254117,13.33,6.70576,1.72301,4.01607,11.8147,5.64551,6.87489,3.82377,8.31717,5.90993,1.54874,1.68266,0.0351986,1.69211,0.407789,0.0746897,2.64676,0.206041,0.267853,2.90431,0.281589,0.764067,1.46632,0.415515,1.59166,0.794973,0.478186,3.2666,0.721142,0.388043,2.23296,2.53086,0.387185,0.0240381,0.0343401,0.00515101,0.0,0.0248966,0.0,0.0,0.00858502,0.0,0.0,0.00343401,0.0,0.0,0.001717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281589,0.0317646,0.0,0.0231796,0.0,0.0,0.000858502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32896,0.295325,0.0,4.15343,2.75236,0.0,0.432685,0.114181,0.0,0.164832,0.0,0.0,0.0257551,0.0,0.0,0.001717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.86817,2.20635,0.0,14.7542,6.62678,0.0,10.8781,0.254975,0.0,5.15874,0.0,0.0,0.604386,0.0,0.0,0.0815577,0.0,0.0,0.0188871,0.0,0.0,0.0,0.0,0.0,0.001717,0.0,0.0,0.000858502,0.0,0.0,0.0,0.0,0.0,0.000858502,0.0,0.0,0.849059,0.0643877,0.0,1.23023,0.0429251,0.0,1.43971,0.00343401,0.0,1.09802,0.000858502,0.0,0.370015,0.0,0.0,0.119332,0.0,0.0,0.0944353,0.0,0.0,0.0206041,0.0,0.0,0.00600952,0.0,0.0,0.00515101,0.0,0.0,0.000858502,0.0,0.0,0.001717,0.0,0.0,1.41825,0.0592367,0.0,8.43908,0.0266136,0.0,14.4117,0.0,0.0,5.51073,0.0,0.0,1.61484,0.0145945,0.0506516,0.690236,0.244673,0.150238,0.510809,10.1381,0.485054,0.140794,55.6344,12.9891,0.013736,0.612971,0.0463591,0.013736,0.000858502,0.0,0.001717,0.0,0.0,0.015453,0.0,0.0,2.09397,1.02511,13.4371,47.4586,7.89815,5.13715,120.247,14.9016,8.81521,95.8324,6.86858,12.8013,28.5226,12.6201,8.11425,9.08399,12.879,0.402721,7.61241,67.3848,0.140193,4.13079,164.584,0.363431,1.67875,14.1997,0.571489,0.763473,1.54838,0.586669,0.386648,0.936706,0.162517,0.361645,0.545593,0.0258956,0.586669,0.379504,35.6305,15.0935,3.60931,1.59838,18.8288,15.0855,2.76458,4.01381,5.5363,0.198235,8.49286,4.03435,0.0196449,1.31174,0.746507,0.132157,0.692037,0.189306,0.198235,0.472371,0.144658,0.666141,0.398256,0.201807,2.55116,0.425045,0.292888,5.07464,0.383076,0.242883,26.9368,1.51534,0.252705,0.211629,0.0017859,0.0,0.0035718,0.00625066,0.0,0.0,0.0,0.0,0.0,0.00267885,0.0,0.0,0.0,0.0,0.0,0.000892951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000892951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000892951,0.0017859,0.000892951,0.0035718,0.0,0.0,0.00267885,0.0,0.0,0.000892951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000892951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339321,0.0785797,0.0348251,0.055363,0.383076,0.0,0.0669713,0.00446475,0.0,0.195556,0.0,0.0,0.111619,0.0,0.0,0.0250026,0.0,0.0,0.0125013,0.0,0.0,0.0035718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49916,0.168768,0.158052,6.33906,0.122334,0.0,10.4797,0.0,0.0,14.7774,0.0,0.0,7.42221,0.0,0.0,2.63688,0.0,0.0,0.532199,0.0,0.0,0.0785797,0.0,0.0,0.017859,0.0,0.0,0.00892951,0.0,0.0,0.00714361,0.0,0.0,0.0035718,0.0,0.0,0.373253,0.400935,0.759008,1.44479,0.0151802,0.0437546,1.17512,0.0017859,0.0,0.586669,0.0,0.0,0.323248,0.0,0.0,0.10894,0.0,0.0,0.0321462,0.0,0.0,0.0116084,0.0,0.0,0.0035718,0.0,0.0,0.00446475,0.0,0.0,0.0017859,0.0,0.0,0.0,0.0,0.0,0.586669,0.318783,0.570596,3.028,0.0696502,0.368789,2.83423,0.0392898,1.09744,3.63699,0.112512,4.81122,0.591134,0.551844,9.07238,0.120548,2.38507,13.5818,0.0669713,12.6308,6.01492,0.0250026,30.6568,14.314,0.0142872,0.423259,5.90241,0.0017859,0.0017859,0.0,0.0017859,0.0,0.0,0.0,0.0,0.0,22.5844,5.66015,1.59439,3.78325,0.693656,8.32718,6.60566,2.84706,8.78822,9.35174,1.25628,2.28414,4.65844,1.81559,0.986687,3.00214,5.19912,0.293632,3.93322,39.1784,0.479669,3.51006,156.24,1.7104,0.527155,15.5571,2.52367,0.134343,2.40586,0.529559,0.0447811,1.48259,0.271392,0.0589067,0.917261,0.0351637,10.9951,2.13927,2.24537,2.41187,0.433084,7.1244,0.757372,1.39813,1.11772,0.105792,0.594477,0.00420762,0.0264479,0.0417757,0.0159288,0.0264479,0.0411746,0.0964747,0.0240435,0.0694257,0.223304,0.0240435,0.0619121,0.906442,0.027049,0.0685241,2.5423,0.0354642,0.118114,3.88844,0.0222403,0.0985785,29.3614,0.0234425,0.0513931,0.462538,3.00635,0.981578,0.451718,1.51955,0.000601089,0.000901633,0.040874,0.0,0.0,0.00390708,0.0,0.0,0.00120218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000601089,0.0,0.0,13.9585,7.38227,2.83744,0.825595,0.0246446,0.017131,0.0285517,0.0,0.0,0.00360653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9996,35.9493,43.6967,11.8886,43.6168,30.0671,0.856251,0.196255,0.0,0.0252457,0.0,0.0,0.000901633,0.0,0.0,0.0,0.0,0.0,0.000300544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6749,38.0002,9.15488,21.6085,11.1977,2.17985,0.653383,0.0228414,0.0,0.0691252,0.0,0.0,0.0126229,0.0,0.0,0.0027049,0.0,0.0,0.00150272,0.0,0.0,0.000300544,0.0,0.0,0.000601089,0.0,0.0,0.000601089,0.0,0.0,0.0,0.0,0.0,0.000901633,0.0,0.0,2.80438,3.85087,0.194753,1.01704,0.450516,0.0342621,0.153278,0.0108196,0.0,0.105491,0.000300544,0.0,0.0306555,0.0,0.0,0.00901633,0.0,0.0,0.00661198,0.0,0.0,0.00180327,0.0,0.0,0.000601089,0.0,0.0,0.000300544,0.0,0.0,0.0,0.0,0.0,0.000901633,0.0,0.0,6.20233,2.00132,0.240736,8.08855,1.1616,0.334205,5.57931,1.6025,0.545789,3.30328,2.22703,0.725514,3.32973,3.22394,1.52827,1.77411,5.9634,4.6948,0.869475,19.4804,18.8805,0.539177,145.572,66.393,0.198359,19.2081,19.8951,0.130436,0.300544,0.00781415,0.0565023,0.0177321,0.0,0.033661,0.00210381,0.0
